      1.203283e+28          3.300675e+27
     -5.935193e+27         -4.647823e+27
     -2.504231e+28         -1.429189e+29
     -2.364917e+28         -9.082108e+28
      1.066388e+29          1.820915e+29
     -1.119771e+29         -2.306293e+29
     -1.295178e+29         -7.564848e+29
     -1.527108e+29         -2.512206e+29
      1.523114e+27          1.449236e+28
      1.708035e+29          1.814076e+29
      2.348912e+29          1.814975e+28
      3.829695e+29         -4.874685e+28
     -8.997661e+28         -1.604554e+29
     -2.257589e+28          6.380640e+27
     -3.883962e+28          3.186886e+28
      3.584573e+28         -4.785277e+28
     -4.819943e+29         -8.384579e+29
     -6.036716e+27          1.410818e+28
      1.561162e+28          4.175806e+27
      2.110176e+28         -8.925744e+27
     -1.192120e+28          1.637075e+27
      8.243157e+27         -1.944828e+26
      3.983431e+27         -3.113589e+29
      3.260649e+28          5.809370e+29
      3.996575e+29         -1.872219e+30
     -3.967989e+29          1.881935e+30
      7.213304e+28          4.342361e+29
      3.663386e+28         -3.158577e+28
      3.967319e+27          3.251336e+28
     -3.271053e+28          3.157960e+28
     -8.599210e+27          1.591355e+28
     -2.238079e+28         -2.167397e+28
      1.366740e+28          2.229487e+29
      4.818204e+27          1.987355e+28
     -4.233988e+27          1.712998e+28
     -3.844005e+28          4.141774e+28
      6.904015e+28          1.168082e+30
      2.537561e+28          1.763468e+28
      1.465878e+27          1.243397e+28
      1.912724e+28         -4.864317e+26
      1.722685e+28         -2.110794e+27
      3.077841e+28         -7.003951e+27
     -2.137967e+28         -4.610448e+29
      1.898989e+28          8.172974e+29
     -8.576101e+29         -1.595616e+30
      8.603266e+29          1.588962e+30
     -1.726769e+28          5.215392e+29
     -5.274673e+26         -4.198740e+28
     -1.876131e+27          2.736441e+28
      6.556231e+27          3.493968e+28
     -4.676945e+27          2.080927e+28
     -6.608221e+27         -3.885933e+28
      5.397872e+27          2.246936e+29
     -1.158881e+26          1.995999e+28
      1.827542e+28         -1.836130e+28
     -6.203995e+27         -4.087974e+27
      1.300362e+28          1.182448e+30
     -1.275628e+28         -1.825136e+28
     -2.588799e+27          2.322619e+28
     -1.260170e+28         -2.506319e+28
     -1.914593e+28          2.816552e+28
      5.788712e+27          2.270716e+28
     -3.159229e+28         -1.586957e+29
     -2.287044e+28         -7.655206e+28
     -4.729528e+28          1.457744e+29
      2.935873e+28         -1.262817e+29
     -1.687674e+29         -8.392087e+29
     -9.682890e+27         -9.651595e+28
     -7.622774e+27          9.488041e+27
     -2.458764e+28          1.919145e+29
     -1.570052e+28          1.215453e+29
     -9.300766e+28          1.511356e+29
     -6.097283e+27         -2.580588e+29
      1.460493e+27         -1.058898e+28
     -2.419591e+28          2.455882e+28
      3.665967e+28         -2.105912e+28
     -2.439264e+28         -1.348434e+30
     -1.399588e+28          1.100108e+28
      1.878840e+26          5.503275e+27
      1.603735e+28         -1.311270e+28
      3.975282e+27          1.250320e+27
     -3.058322e+27          1.196415e+27
     -2.014379e+27         -1.869964e+29
      4.532059e+27         -1.267394e+29
      6.475994e+28          3.851366e+28
     -8.570922e+28         -1.118869e+28
     -8.223495e+27         -9.868123e+29
     -1.002415e+29          1.556539e+28
     -3.297979e+27          1.028322e+28
      9.670297e+28          4.814096e+28
      3.173980e+28          2.779788e+29
      1.926537e+28          2.929925e+29
     -9.477038e+27         -2.200396e+29
      3.543311e+28          1.153328e+28
     -3.784339e+28          1.412010e+28
     -1.459710e+28         -1.581279e+28
     -4.249919e+28         -1.146972e+30
      7.496452e+27          7.083277e+27
     -1.237717e+28         -2.083928e+28
      1.607523e+28          8.008365e+26
     -3.307485e+26          5.445328e+27
     -2.776020e+27          4.332607e+26
     -5.181084e+28         -8.520876e+28
      1.149375e+29          3.337027e+29
     -5.994609e+29          1.296568e+30
      6.439705e+29         -1.306999e+30
      1.074943e+29          4.747440e+29
      1.704444e+28          6.310275e+27
      5.990008e+27          3.260464e+28
      1.114811e+28         -1.313959e+28
      7.283177e+27         -1.058605e+28
      5.091110e+27         -5.691893e+28
     -5.916701e+27          2.445246e+29
     -4.690633e+28          2.464707e+28
      1.455070e+28         -4.191451e+28
      2.812581e+28         -5.124838e+28
     -1.634641e+28          1.281564e+30
      6.477728e+27          1.024693e+28
      7.529188e+27          3.001489e+28
      4.451550e+27          2.266299e+28
      3.442785e+28          2.860936e+28
     -9.256277e+27          6.485799e+27
      2.922196e+28          2.212487e+29
     -2.510866e+28         -1.927267e+29
      1.638437e+30          1.396663e+30
     -1.627023e+30         -1.404423e+30
      6.351978e+28          3.242807e+29
      3.525975e+28          1.443633e+28
      6.572203e+27          9.563447e+28
     -7.708207e+28         -1.729618e+29
     -5.098176e+28         -1.976379e+29
     -2.936952e+28         -4.085590e+28
      5.147384e+28          1.421353e+29
     -4.267734e+28         -1.932244e+29
      3.875902e+28          1.959070e+29
     -5.679983e+28         -1.408003e+29
      3.032171e+29          7.305685e+29
      1.621944e+28          2.752597e+28
     -3.407974e+27          3.115186e+29
     -9.576482e+27         -2.392345e+29
      1.092495e+29         -2.459176e+29
     -1.434697e+29         -4.510897e+28
     -7.449078e+28         -1.688525e+29
     -4.037244e+28         -1.016121e+29
      8.186702e+28         -3.585801e+29
     -1.348883e+29          3.147561e+29
     -3.882160e+29         -8.911799e+29
     -1.759816e+29          3.573628e+29
      4.992380e+27         -7.026648e+26
      1.343292e+29         -3.992016e+29
     -8.695035e+27          3.143316e+29
     -1.346879e+29          3.649198e+29
     -1.479665e+28         -2.183675e+29
      4.694218e+27         -7.559238e+27
     -2.006210e+28          3.488321e+28
     -6.341583e+28          5.988694e+28
     -7.335097e+28         -1.110350e+30
     -1.561077e+28         -5.861234e+27
     -2.423645e+28         -3.744372e+26
     -1.958370e+28         -6.953275e+27
     -3.935440e+27         -2.038512e+28
     -1.485285e+28          4.917453e+28
      3.297291e+29          4.187066e+29
      4.535811e+29          1.537635e+30
     -5.561611e+29         -1.638931e+30
      5.321696e+29          6.996521e+29
     -9.347522e+28         -2.630890e+29
      1.091552e+29          6.028170e+28
      2.782368e+28          1.860852e+28
     -1.025265e+29         -8.411521e+28
     -1.031740e+29         -7.666996e+28
     -2.001096e+29         -1.673693e+29
      4.810090e+29          1.735920e+29
     -2.508200e+29          3.021840e+30
      2.365441e+29         -3.027872e+30
      6.976246e+29          4.038732e+29
     -1.877839e+29         -3.840295e+29
      1.271496e+28         -2.451315e+28
      5.466704e+27          8.416892e+28
      1.341771e+28         -8.128406e+28
     -5.445010e+27         -2.966521e+28
     -3.206721e+28         -2.368810e+28
     -4.041864e+28         -1.671500e+29
      2.480816e+30          3.194962e+30
     -1.101002e+30         -1.336907e+30
     -1.242470e+30         -1.578858e+30
      1.428131e+29          1.193722e+29
      7.984347e+28          1.765246e+29
     -1.934238e+29         -2.774142e+29
      4.745759e+28          4.454954e+28
      2.365415e+29          3.217701e+29
     -1.856200e+29         -3.519752e+29
     -2.453008e+29         -2.877141e+29
      3.493482e+29         -2.304509e+30
     -2.809665e+29          2.346069e+30
      5.510628e+29          5.090851e+29
      5.256967e+29          3.252740e+29
      1.766388e+28         -1.024457e+28
      4.923758e+28          6.224048e+28
      6.276596e+27         -6.692011e+28
      4.611821e+28          2.143600e+28
      2.776593e+28          2.571302e+28
     -1.498476e+29         -8.249622e+28
      3.595252e+29          2.385110e+29
      1.805135e+30          2.912145e+30
     -1.777138e+30         -2.900495e+30
      3.755672e+29          2.826758e+29
      5.539353e+28          1.036099e+29
      3.361519e+28          2.270266e+27
     -2.994312e+28         -8.764128e+28
      2.020806e+28          3.062648e+28
     -1.099893e+28          2.306676e+28
      1.945373e+29          1.283774e+29
      1.386957e+29          2.492498e+29
     -1.814031e+29         -1.499043e+29
     -1.444084e+29         -3.382685e+29
      1.034583e+30          7.244270e+29
      1.710872e+29          4.006608e+29
     -8.728365e+28         -2.977167e+29
      5.840074e+28          7.813891e+28
      7.337503e+28          3.928080e+28
      1.932353e+29          2.223472e+29
      7.394525e+29          6.297843e+29
     -2.101762e+30         -3.506764e+30
      1.127227e+30          9.731615e+29
      1.947714e+30          3.368100e+30
     -3.421665e+29         -2.726273e+29
      1.466696e+29          1.837119e+29
     -1.448766e+29         -2.051006e+29
      6.918419e+28          1.007611e+29
      2.592607e+29          3.017684e+29
     -1.045099e+29         -1.106648e+29
     -2.384151e+29         -1.197210e+29
     -2.269244e+29          2.208852e+29
      1.453560e+29         -1.976093e+29
     -1.602359e+29         -3.908306e+28
     -1.267140e+30         -6.554149e+29
      5.512176e+27          3.158988e+28
     -2.419678e+29          2.671258e+29
      1.428224e+29         -1.784387e+29
     -3.675394e+29         -1.799938e+29
      1.871067e+29          3.929521e+28
     -1.559432e+29         -1.050972e+29
     -1.152074e+29         -8.454904e+28
     -9.767721e+28         -1.046361e+29
      9.288401e+28          1.036538e+29
     -8.084190e+29         -5.335602e+29
      8.318856e+28          6.709084e+28
     -3.731083e+27         -1.321188e+28
     -1.187967e+29         -1.502046e+29
     -1.011191e+29         -2.388551e+29
     -2.748412e+29         -5.328137e+29
      5.787691e+29          4.747314e+29
     -6.763596e+29         -2.114779e+30
      1.008475e+30          7.402637e+29
      6.612112e+29          2.147405e+30
     -6.036780e+29         -3.097343e+29
      6.747683e+27          2.581956e+28
     -3.705806e+27         -5.264597e+28
     -2.622200e+28         -5.530926e+27
      4.545019e+28          5.222133e+28
      2.108690e+28         -1.738967e+28
     -2.504227e+29         -5.129697e+29
      4.798764e+29          7.464903e+29
     -2.408875e+29         -1.037757e+30
      1.419744e+29          9.739895e+29
      3.330160e+29          2.343123e+29
     -6.923701e+28         -1.012736e+29
     -5.397147e+28         -4.868213e+28
      1.620868e+28          4.971460e+28
      1.162581e+29          1.013653e+29
      7.585004e+27          3.334610e+28
      1.729828e+29          9.225243e+28
      7.646093e+28          1.081527e+28
      1.878322e+28          3.473272e+28
     -4.951085e+28          1.315609e+28
      8.798966e+29          4.430754e+29
     -3.357101e+27         -3.317387e+28
      8.303839e+27         -1.850521e+28
      1.123328e+28         -2.349534e+28
     -5.733509e+28         -6.892093e+28
     -3.024714e+28         -1.882804e+28
      2.548202e+29          2.414607e+29
     -2.214317e+29         -1.876992e+29
     -2.277536e+30         -1.808497e+30
      2.282633e+30          1.815398e+30
      1.897805e+29          2.324260e+29
     -6.528905e+28         -3.515869e+28
      2.131121e+28          2.357113e+28
      6.720017e+28          3.604945e+28
     -7.293002e+27         -5.812614e+27
     -4.056204e+27         -3.860138e+27
      1.162642e+29          6.944743e+28
      2.123348e+28          1.179250e+28
     -1.039530e+29         -7.206809e+28
      9.315834e+27         -3.019279e+28
      6.217201e+29          3.651275e+29
     -8.169940e+28          5.682623e+28
      2.860426e+28          7.881356e+27
     -1.935068e+28          6.398240e+27
      1.069398e+29          1.111397e+29
      2.458037e+29          4.732192e+28
      6.482160e+29          6.347437e+29
     -3.461489e+29         -9.395945e+28
      9.421474e+29          9.218970e+29
      3.019494e+29          1.837638e+28
     -2.628672e+29         -1.809053e+29
      4.696828e+28         -1.288936e+28
     -9.312949e+27         -1.045267e+28
      4.023141e+28          1.125316e+29
      7.224189e+28          1.451120e+29
      1.207640e+28          9.896766e+28
     -1.960550e+29         -8.843929e+28
     -3.582041e+28         -1.851729e+28
     -1.629339e+28         -1.019859e+28
      4.655053e+28         -1.432078e+28
     -9.917508e+29         -4.462447e+29
      1.245173e+28         -3.834215e+28
      1.647239e+28         -2.543872e+28
     -1.721032e+28         -2.225275e+28
